2014-05-27	90.360001	90.790001	89.769997	90.360001	84.712952	1929600
2014-05-28	90.620003	91.959999	90.620003	91.760002	86.025475	4467200
2014-05-29	91.949997	93.239998	91.720001	93.059998	87.244194	4409600
2014-05-30	92.589996	93.400002	92.220001	93.220001	87.394218	3762300
2014-06-02	93.089996	93.330002	92.430000	92.639999	86.850464	1865500
2014-06-03	92.190002	92.519997	91.529999	92.000000	86.250465	3466400
2014-06-04	91.930000	92.860001	91.930000	92.500000	86.719223	2189900
2014-06-05	92.680000	93.360001	92.309998	93.169998	87.347343	1914200
2014-06-06	92.849998	94.790001	92.750000	94.309998	88.416084	4109500
2014-06-09	94.290001	95.610001	93.889999	94.650002	88.734848	4058700
2014-06-10	94.459999	95.169998	94.160004	95.050003	89.109848	2533300
2014-06-11	94.680000	95.599998	94.510002	95.410004	89.447365	2331300
2014-06-12	95.779999	97.150002	95.750000	96.309998	90.291122	3204700
2014-06-13	96.870003	97.739998	96.510002	97.660004	91.556732	2778300
2014-06-16	97.900002	98.269997	97.519997	98.199997	92.062988	2465800
2014-06-17	97.739998	98.260002	97.320000	98.000000	91.875504	3183000
2014-06-18	98.040001	99.720001	97.900002	99.599998	93.375496	3067200
2014-06-19	99.129997	100.400002	98.980003	100.019997	93.769249	3091000
2014-06-20	100.190002	100.839996	99.730003	100.690002	94.397385	4327900
2014-06-23	101.480003	102.339996	101.000000	101.599998	95.250511	3984800
2014-06-24	101.620003	101.720001	98.510002	98.849998	92.672363	3273100
2014-06-25	99.099998	99.550003	98.190002	99.379997	93.169250	3205600
2014-06-26	99.610001	99.699997	98.720001	99.690002	93.459877	1947700
2014-06-27	99.470001	99.849998	98.959999	99.760002	93.525513	2011800
2014-06-30	99.809998	101.980003	99.690002	100.620003	94.331772	3727800
2014-07-01	100.949997	101.440002	100.139999	100.510002	94.228622	1955000
2014-07-02	100.000000	100.500000	99.400002	99.849998	93.609879	2020000
2014-07-03	99.849998	100.220001	99.400002	100.029999	93.778625	1086200
2014-07-07	100.459999	100.459999	98.830002	99.050003	92.859879	1945100
2014-07-08	98.589996	99.430000	98.290001	98.459999	92.306740	2621500
2014-07-09	98.500000	99.750000	98.470001	99.650002	93.422379	1952700
2014-07-10	98.419998	99.620003	97.879997	99.220001	93.019249	2203000
2014-07-11	98.720001	99.089996	97.370003	97.400002	91.313004	2191900
2014-07-14	97.930000	98.910004	97.919998	98.550003	92.391121	1949200
2014-07-15	97.989998	98.800003	97.320000	97.940002	91.819244	2603200
2014-07-16	98.500000	99.900002	98.459999	99.870003	93.628624	2525900
2014-07-17	100.000000	101.500000	98.809998	98.910004	92.728630	2912600
2014-07-18	99.040001	99.239998	98.199997	98.580002	92.653419	2143500
2014-07-21	98.419998	98.690002	97.809998	98.559998	92.634628	1441500
2014-07-22	103.720001	104.000000	102.220001	103.120003	96.920502	5865300
2014-07-23	102.980003	103.510002	101.470001	103.480003	97.258835	3969900
2014-07-24	103.360001	103.370003	102.379997	102.599998	96.431755	3707600
2014-07-25	102.239998	103.440002	101.160004	101.849998	95.726837	1317300
2014-07-28	101.389999	101.940002	100.639999	101.269997	95.181702	1803300
2014-07-29	100.989998	101.959999	100.709999	101.320000	95.228706	1934600
2014-07-30	102.190002	102.650002	100.750000	101.290001	95.200508	2321300
2014-07-31	103.080002	104.570000	101.900002	102.660004	96.488144	6190300
2014-08-01	102.349998	102.690002	99.750000	100.320000	94.288841	4280200
2014-08-04	99.879997	102.599998	99.699997	102.290001	96.140373	3956800
2014-08-05	101.709999	101.709999	98.449997	99.379997	93.405327	4064700
2014-08-06	98.910004	101.669998	98.879997	99.949997	93.941063	2386600
2014-08-07	100.440002	100.660004	97.910004	98.570000	92.644028	2902600
2014-08-08	98.989998	100.699997	98.639999	100.379997	94.345207	1895300
2014-08-11	100.400002	101.110001	99.709999	99.870003	93.865883	1887500
2014-08-12	99.580002	99.860001	98.000000	98.470001	92.550056	2691100
2014-08-13	98.790001	100.000000	98.290001	98.599998	92.672211	2302300
2014-08-14	99.050003	99.339996	97.680000	97.940002	92.051910	2861700
2014-08-15	98.440002	99.110001	97.870003	98.680000	92.747421	3567800
2014-08-18	99.309998	99.870003	97.599998	98.500000	92.578232	2694500
2014-08-19	98.830002	99.889999	98.830002	99.269997	93.301956	2441600
2014-08-20	99.339996	100.470001	98.650002	100.339996	94.307610	2446900
2014-08-21	100.019997	101.419998	99.559998	101.129997	95.050117	1883500
2014-08-22	100.949997	100.949997	99.709999	99.820000	93.818886	1657000
2014-08-25	100.120003	101.660004	100.029999	101.430000	95.332077	1757600
2014-08-26	101.500000	102.550003	101.410004	101.550003	95.444870	2037200
2014-08-27	101.660004	102.290001	101.019997	101.529999	95.426071	1643100
2014-08-28	101.449997	101.870003	101.040001	101.370003	95.275688	2164000
2014-08-29	100.809998	102.029999	100.809998	101.830002	95.708031	3026100
2014-09-02	101.820000	101.910004	99.559998	100.160004	94.138458	2349900
2014-09-03	101.330002	102.000000	100.260002	100.360001	94.326431	2137500
2014-09-04	100.209999	100.870003	98.099998	98.760002	92.822624	2218300
2014-09-05	98.260002	99.699997	98.260002	99.529999	93.546310	2535200
2014-09-08	98.800003	98.860001	97.349998	97.930000	92.042511	2198600
2014-09-09	97.900002	98.589996	96.639999	97.110001	91.271812	2749400
2014-09-10	96.739998	97.360001	95.910004	97.279999	91.431580	2609000
2014-09-11	96.099998	97.669998	95.809998	97.629997	91.760551	2088500
2014-09-12	97.250000	97.500000	96.080002	96.239998	90.454109	1621600
2014-09-15	95.919998	97.320000	95.220001	97.120003	91.281212	1858900
2014-09-16	97.269997	98.750000	97.129997	97.820000	91.939133	2294600
2014-09-17	98.269997	98.570000	97.330002	97.500000	91.638367	3594900
2014-09-18	97.879997	98.269997	96.540001	97.010002	91.177811	1908700
2014-09-19	97.550003	97.970001	96.510002	96.510002	90.707886	2566000
2014-09-22	96.089996	96.419998	94.250000	94.519997	88.837486	2598500
2014-09-23	94.470001	95.970001	94.300003	95.059998	89.345047	1647700
2014-09-24	94.389999	95.529999	92.900002	94.849998	89.147659	2817000
2014-09-25	95.029999	95.139999	93.309998	93.309998	87.700256	1892600
2014-09-26	93.360001	95.169998	92.949997	94.620003	88.931496	1507700
2014-09-29	93.330002	94.919998	92.980003	94.680000	88.987892	1823800
2014-09-30	94.410004	94.669998	92.839996	93.870003	88.226585	3647300
2014-10-01	93.589996	93.870003	90.769997	91.050003	85.576141	4988000
2014-10-02	90.059998	90.129997	87.680000	88.739998	83.404999	5087400
2014-10-03	88.769997	89.059998	86.769997	86.949997	81.722618	4516600
2014-10-06	87.410004	87.410004	85.760002	86.190002	81.008301	6632400
2014-10-07	85.459999	86.550003	84.150002	84.209999	79.147346	3126000
2014-10-08	83.769997	85.459999	82.970001	85.430000	80.294006	3927100
2014-10-09	84.800003	85.190002	81.790001	81.879997	76.957420	3215200
2014-10-10	81.480003	82.139999	79.309998	79.910004	75.105865	4893200
2014-10-13	79.900002	80.720001	75.830002	75.930000	71.365143	5008100
2014-10-14	76.410004	77.269997	74.139999	74.400002	69.927116	4403600
2014-10-15	72.510002	72.889999	69.279999	72.669998	68.301109	10104700
2014-10-16	70.830002	74.529999	70.660004	73.230003	68.827461	6222800
2014-10-17	74.400002	75.309998	72.720001	72.849998	68.470314	6391600
2014-10-20	73.050003	73.320000	71.760002	72.930000	68.781509	4547800
2014-10-21	73.610001	75.650002	73.540001	75.529999	71.233643	4278800
2014-10-22	75.480003	76.269997	73.820000	73.870003	69.668068	3857600
2014-10-23	74.809998	76.870003	74.629997	76.080002	71.752350	4556800
2014-10-24	75.839996	76.110001	74.589996	75.809998	71.497704	2237800
2014-10-27	74.519997	74.519997	72.470001	73.050003	68.894714	4162700
2014-10-28	73.570000	75.690002	72.900002	75.239998	70.960114	4255700
2014-10-29	75.959999	77.230003	75.690002	76.389999	72.044716	3288700
2014-10-30	75.349998	76.400002	74.589996	75.809998	71.497704	2754200
2014-10-31	75.889999	77.279999	74.589996	77.199997	72.808647	3613500
2014-11-03	78.019997	78.650002	76.160004	76.400002	72.054153	5192300
2014-11-04	75.419998	76.000000	73.580002	74.209999	69.988724	5463100
2014-11-05	75.660004	76.160004	74.269997	75.559998	71.261932	3964700
2014-11-06	73.980003	75.480003	72.739998	75.440002	71.148766	4763900
2014-11-07	75.800003	76.699997	75.160004	76.519997	72.167320	4094100
2014-11-10	77.169998	77.570000	74.559998	75.099998	70.828094	3840500
2014-11-11	75.389999	75.720001	74.110001	75.410004	71.120468	2557200
2014-11-12	74.989998	75.360001	73.650002	73.699997	69.507729	2730100
2014-11-13	73.300003	73.570000	70.940002	72.070000	67.970467	4141500
2014-11-14	72.309998	73.639999	71.550003	73.349998	69.177628	4153500
2014-11-17	73.000000	73.019997	71.589996	72.089996	67.989319	4765600
2014-11-18	71.790001	72.680000	71.209999	72.070000	67.970467	3275100
2014-11-19	72.400002	72.400002	71.410004	72.050003	67.951591	4645100
2014-11-20	72.239998	74.389999	71.919998	74.239998	70.017021	4667500
2014-11-21	75.800003	76.309998	74.730003	75.699997	71.393974	4970700
2014-11-24	75.449997	75.930000	74.440002	75.809998	71.497704	5173500
2014-11-25	76.000000	76.150002	73.199997	73.360001	69.187073	3868900
2014-11-26	73.089996	73.220001	71.949997	72.239998	68.130783	2976300
2014-11-28	68.339996	68.389999	63.730000	64.089996	60.444374	5685100
2014-12-01	63.410000	63.930000	62.000000	63.810001	60.180313	7309000
2014-12-02	62.639999	64.410004	62.639999	63.110001	59.520126	7966700
2014-12-03	63.590000	65.580002	63.119999	64.300003	60.642433	6206500
2014-12-04	63.360001	64.190002	62.779999	63.250000	59.652157	5596600
2014-12-05	62.490002	62.860001	60.119999	61.639999	58.133747	7447300
2014-12-08	60.860001	60.900002	57.299999	57.430000	54.163219	7954600
2014-12-09	57.099998	59.320000	56.660000	58.840000	55.493011	8808600
2014-12-10	57.419998	58.619999	56.799999	57.779999	54.493309	10394300
2014-12-11	57.570000	58.939999	56.860001	57.040001	53.795399	5949000
2014-12-12	56.099998	57.970001	55.799999	56.439999	53.229534	8017100
2014-12-15	57.009998	57.459999	55.080002	55.200001	52.060062	9217400
2014-12-16	54.340000	59.090000	54.340000	56.709999	53.484173	6710700
2014-12-17	57.139999	61.139999	56.980000	60.200001	56.775654	6590200
2014-12-18	62.320000	62.599998	59.560001	62.150002	58.614738	7964500
2014-12-19	62.880001	64.919998	62.230000	64.820000	61.132851	6796700
2014-12-22	63.689999	64.349998	62.639999	63.740002	60.114296	5468100
2014-12-23	64.400002	65.720001	64.120003	65.430000	61.708153	3659500
2014-12-24	64.620003	64.639999	62.900002	64.050003	60.406658	2009800
2014-12-26	64.629997	64.959999	63.520000	63.959999	60.321770	1682700
2014-12-29	64.459999	64.949997	63.250000	63.639999	60.019970	3403000
2014-12-30	63.310001	63.730000	62.380001	62.970001	59.388092	2521700
2014-12-31	62.330002	63.459999	61.349998	62.669998	59.105145	3145800
2015-01-02	62.180000	64.260002	61.509998	63.830002	60.199173	3364400
2015-01-05	62.169998	62.509998	59.599998	59.910000	56.502155	4813200
2015-01-06	59.740002	61.230000	58.730000	59.259998	55.889118	4549300
2015-01-07	60.310001	60.419998	57.910000	58.599998	55.266666	4612100
2015-01-08	59.389999	61.400002	58.709999	60.869999	57.407536	3655900
2015-01-09	61.330002	61.389999	59.810001	60.689999	57.237778	3584000
2015-01-12	59.599998	59.599998	57.770000	58.459999	55.134628	4840600
2015-01-13	58.630001	59.320000	57.900002	58.459999	55.134628	4045900
2015-01-14	57.459999	59.680000	57.439999	59.529999	56.143761	4503200
2015-01-15	61.020000	61.200001	59.560001	60.000000	56.587029	5434300
2015-01-16	60.599998	62.599998	60.310001	62.250000	58.709038	4769400
2015-01-20	61.000000	61.200001	59.169998	60.160000	56.966702	4361300
2015-01-21	60.880001	62.630001	60.270000	62.320000	59.012054	2716200
2015-01-22	62.689999	63.770000	61.410000	63.759998	60.375626	4532300
2015-01-23	63.439999	65.150002	62.810001	62.880001	59.542336	5465900
2015-01-26	63.439999	64.860001	62.410000	64.470001	61.047935	3501200
2015-01-27	64.000000	65.320000	63.410000	64.589996	61.161564	3329300
2015-01-28	64.040001	64.040001	60.930000	61.119999	57.875748	5693400
2015-01-29	61.720001	61.990002	59.730000	61.230000	57.979916	4088100
2015-01-30	60.299999	63.070000	59.860001	62.570000	59.248787	5588200
2015-02-02	64.029999	66.230003	63.680000	66.230003	62.714523	4331900
2015-02-03	67.389999	68.430000	67.050003	68.059998	64.447372	5681000
2015-02-04	66.680000	68.239998	66.010002	67.309998	63.737183	6044700
2015-02-05	68.010002	69.070000	67.589996	68.370003	64.740921	3797900
2015-02-06	68.629997	68.820000	67.360001	68.330002	64.703041	5000200
2015-02-09	68.699997	69.019997	67.180000	67.220001	63.651970	4410100
2015-02-10	66.900002	66.900002	64.029999	66.250000	62.733448	7653300
2015-02-11	64.750000	65.010002	63.200001	64.750000	61.313068	6323500
2015-02-12	65.980003	67.570000	63.820000	64.580002	61.152092	7348200
2015-02-13	65.860001	67.089996	65.160004	67.050003	63.490990	5850600
2015-02-17	66.500000	66.839996	65.500000	66.790001	63.244789	4554900
2015-02-18	65.800003	67.230003	65.430000	65.750000	62.259998	6836800
2015-02-19	63.529999	66.790001	63.230000	66.629997	63.093277	5818000
2015-02-20	66.680000	67.250000	65.809998	66.220001	62.705055	4509000
2015-02-23	65.269997	66.440002	64.839996	66.220001	62.705055	4102500
2015-02-24	66.910004	67.419998	66.400002	66.910004	63.358421	2785900
2015-02-25	67.050003	68.000000	66.480003	67.830002	64.229591	2746200
2015-02-26	67.190002	67.190002	65.269997	65.739998	62.250515	3952900
2015-02-27	66.000000	66.309998	65.419998	65.839996	62.345211	4080000
2015-03-02	65.459999	65.860001	64.540001	65.790001	62.297871	3882700
2015-03-03	66.099998	67.300003	65.889999	66.720001	63.178497	3388200
2015-03-04	66.540001	66.779999	65.500000	66.529999	62.998596	2985200
2015-03-05	66.660004	66.660004	65.150002	65.430000	61.956974	3790500
2015-03-06	64.709999	65.449997	62.689999	63.130001	59.779057	6164700
2015-03-09	63.029999	63.209999	61.400002	61.410000	58.150364	3258700
2015-03-10	60.520000	61.270000	60.150002	60.150002	56.957237	3288000
2015-03-11	60.189999	61.459999	59.830002	61.160000	57.913628	3452500
2015-03-12	61.529999	61.549999	60.070000	60.169998	56.976170	3322300
2015-03-13	59.459999	59.520000	58.200001	59.360001	56.209175	3565500
2015-03-16	58.750000	67.000000	57.570000	59.830002	56.654228	3817700
2015-03-17	59.520000	59.759998	58.650002	59.090000	55.953503	2409300
2015-03-18	58.650002	61.930000	58.180000	61.500000	58.235580	3217300
2015-03-19	60.099998	60.630001	59.380001	59.880001	56.701569	2816200
2015-03-20	60.160000	61.200001	59.549999	59.549999	56.389084	6723800
2015-03-23	59.570000	60.439999	58.669998	58.680000	55.565266	3302000
2015-03-24	58.910000	59.250000	58.209999	59.029999	55.896690	3564600
2015-03-25	59.639999	60.259998	58.880001	59.830002	56.654228	3069100
2015-03-26	60.980000	61.400002	59.580002	59.810001	56.635281	3517100
2015-03-27	59.299999	60.049999	58.880001	59.410000	56.256519	3373800
2015-03-30	60.299999	61.180000	59.970001	60.830002	57.601147	3159900
2015-03-31	59.860001	60.820000	59.750000	60.330002	57.127686	2740800
2015-04-01	60.930000	61.610001	60.540001	60.630001	57.411766	2448600
2015-04-02	60.230000	61.590000	60.139999	61.439999	58.178764	2275900
2015-04-06	61.849998	65.000000	61.599998	64.839996	61.398285	4577500
2015-04-07	64.760002	66.580002	64.349998	65.440002	61.966457	4024600
2015-04-08	65.980003	66.589996	64.860001	65.250000	61.786533	4311200
2015-04-09	65.470001	67.000000	65.410004	66.470001	62.941780	3848900
2015-04-10	66.800003	68.169998	66.610001	67.839996	64.239059	3526000
2015-04-13	68.029999	68.279999	67.019997	67.510002	63.926567	3271100
2015-04-14	68.000000	69.949997	67.980003	69.809998	66.104485	3327800
2015-04-15	70.089996	71.870003	70.000000	71.400002	67.610092	4533400
2015-04-16	70.860001	71.769997	70.330002	70.809998	67.051414	3321300
2015-04-17	70.220001	70.820000	69.690002	70.379997	66.644218	2799900
2015-04-20	70.400002	71.580002	70.260002	70.669998	67.157379	2363900
2015-04-21	70.669998	70.800003	68.220001	68.370003	64.971718	2401600
2015-04-22	68.830002	69.000000	67.089996	67.800003	64.430054	3090900
2015-04-23	68.129997	69.239998	68.050003	68.349998	64.952713	2252800
2015-04-24	67.889999	68.000000	65.820000	66.320000	63.023613	2972100
2015-04-27	66.949997	67.320000	66.449997	66.720001	63.403725	2544700
2015-04-28	66.690002	67.300003	66.209999	66.790001	63.470245	2272900
2015-04-29	66.730003	68.800003	66.629997	68.559998	65.152260	5288000
2015-04-30	68.910004	69.239998	67.250000	68.400002	65.000214	2921300
2015-05-01	68.440002	68.879997	67.120003	68.480003	65.076248	2764800
2015-05-04	68.500000	69.169998	67.870003	68.550003	65.142776	3206400
2015-05-05	69.260002	70.139999	67.480003	67.940002	64.563087	6024900
2015-05-06	68.400002	69.129997	66.860001	67.339996	63.992897	4411600
2015-05-07	66.199997	66.220001	64.150002	65.080002	61.845242	4798600
2015-05-08	65.739998	65.860001	64.070000	65.540001	62.282372	3391100
2015-05-11	65.449997	65.449997	63.119999	63.130001	59.992157	4614800
2015-05-12	63.490002	64.110001	63.259998	63.639999	60.476810	3657500
2015-05-13	64.180000	64.290001	62.259998	62.700001	59.583534	3599400
2015-05-14	62.930000	63.549999	62.419998	62.630001	59.517014	2777700
2015-05-15	62.340000	63.910000	62.099998	63.419998	60.267746	3334400
2015-05-18	63.279999	63.900002	62.900002	63.779999	60.609856	2244700
2015-05-19	63.080002	63.320000	62.029999	62.169998	59.079868	2475100
2015-05-20	62.450001	62.500000	61.200001	61.610001	58.547710	2678100
2015-05-21	62.080002	62.619999	61.610001	62.169998	59.079868	2890500
2015-05-22	61.610001	62.980000	61.500000	62.529999	59.421986	2537300
2015-05-26	61.630001	61.930000	60.820000	61.410000	58.357651	2742300
2015-05-27	61.290001	61.849998	59.779999	60.770000	57.749466	3257600
2015-05-28	60.529999	60.709999	58.830002	59.790001	56.818169	4110800
2015-05-29	60.200001	60.549999	59.700001	59.840000	56.865688	4037200
2015-06-01	59.889999	60.029999	58.680000	58.869999	55.943901	4232600
2015-06-02	59.500000	59.910000	58.669998	59.599998	56.637615	3724000
2015-06-03	59.349998	60.009998	58.820000	58.950001	56.019928	2292600
2015-06-04	58.560001	58.750000	58.009998	58.250000	55.354713	3108700
2015-06-05	57.919998	59.669998	57.830002	59.349998	56.400040	3539700
2015-06-08	59.009998	59.400002	57.730000	58.209999	55.316704	2724800
2015-06-09	58.950001	59.400002	58.560001	58.570000	55.658810	3578200
2015-06-10	59.509998	59.610001	58.590000	58.959999	56.029430	3907100
2015-06-11	58.910000	59.130001	57.720001	58.150002	55.259686	2996900
2015-06-12	57.799999	58.270000	57.490002	58.180000	55.288200	3502000
2015-06-15	57.560001	59.029999	57.410000	57.970001	55.088646	2773800
2015-06-16	57.779999	59.090000	57.700001	59.049999	56.114956	2198300
2015-06-17	59.669998	60.130001	57.500000	57.669998	54.803547	3356400
2015-06-18	58.029999	58.400002	57.130001	57.230000	54.385410	2297300
2015-06-19	57.070000	57.439999	56.060001	56.540001	53.729717	4779200
2015-06-22	56.750000	57.630001	56.200001	57.529999	54.670506	3742800
2015-06-23	57.709999	58.930000	57.500000	58.849998	55.924896	3594300
2015-06-24	58.900002	59.400002	58.500000	58.709999	55.791851	2996600
2015-06-25	58.779999	59.000000	57.610001	57.799999	54.927086	2640700
2015-06-26	57.830002	58.529999	57.240002	58.480000	55.573292	3806900
2015-06-29	57.430000	57.970001	56.900002	57.209999	54.366409	3474200
2015-06-30	57.790001	57.959999	57.150002	57.630001	54.765537	2885600
2015-07-01	57.639999	58.849998	55.820000	56.080002	53.292583	3080500
2015-07-02	56.200001	56.990002	56.110001	56.779999	53.957783	2303100
2015-07-06	55.660000	56.689999	55.150002	55.500000	52.741405	2878600
2015-07-07	55.160000	55.990002	53.750000	55.700001	52.931465	3716200
2015-07-08	55.160000	55.939999	53.110001	53.459999	50.802803	2863900
2015-07-09	54.599998	54.970001	53.820000	53.830002	51.154415	2464600
2015-07-10	54.220001	54.740002	52.790001	52.939999	50.308647	3178700
2015-07-13	52.900002	53.439999	52.500000	53.259998	50.612740	2953400
2015-07-14	53.000000	54.529999	52.820000	54.389999	51.686577	3263100
2015-07-15	54.119999	54.349998	53.119999	53.480000	50.821808	3972400
2015-07-16	53.849998	53.900002	52.520000	52.669998	50.052067	2780900
2015-07-17	52.250000	52.250000	50.570000	50.639999	48.122971	4859200
2015-07-20	50.299999	50.540001	48.500000	48.619999	46.432598	5746700
2015-07-21	48.900002	49.439999	47.369999	47.529999	45.391644	5201800
2015-07-22	47.320000	47.700001	46.619999	47.320000	45.191086	4780900
2015-07-23	47.340000	47.500000	46.320000	47.349998	45.219738	4511100
2015-07-24	47.200001	47.250000	45.029999	45.080002	43.051865	4703400
2015-07-27	44.279999	45.290001	43.840000	44.509998	42.507504	5824100
2015-07-28	44.799999	47.070000	44.290001	46.470001	44.379330	7655300
2015-07-29	46.340000	47.590000	46.070000	46.790001	44.684937	6760600
2015-07-30	46.580002	47.180000	45.959999	46.480000	44.388882	4823200
2015-07-31	46.470001	46.639999	45.700001	45.860001	43.796772	5070100
2015-08-03	45.049999	46.419998	44.299999	45.270000	43.233318	6496800
2015-08-04	45.919998	46.230000	45.009998	45.349998	43.309715	5332600
2015-08-05	46.020000	46.799999	44.340000	44.439999	42.440659	5789800
2015-08-06	44.389999	46.900002	43.040001	46.599998	44.503483	6176500
2015-08-07	46.139999	47.310001	45.549999	46.110001	44.035522	6478300
2015-08-10	46.599998	48.540001	46.330002	48.450001	46.270248	10337000
2015-08-11	46.990002	47.930000	46.450001	47.689999	45.544437	6133600
2015-08-12	47.639999	49.680000	47.220001	49.209999	46.996059	6701800
2015-08-13	48.910000	49.660000	47.799999	47.900002	45.744991	6749200
2015-08-14	47.950001	48.689999	46.900002	47.000000	44.885483	5017500
2015-08-17	46.810001	47.930000	46.320000	47.849998	45.697243	2992600
2015-08-18	47.650002	48.430000	47.340000	48.070000	45.907345	2287100
2015-08-19	47.599998	47.779999	45.400002	45.810001	43.749023	4215200
2015-08-20	45.930000	46.490002	44.509998	44.560001	42.555260	5395500
2015-08-21	44.410000	45.209999	43.139999	43.230000	41.285095	5285700
2015-08-24	40.669998	42.439999	39.049999	40.490002	38.668377	7347900
2015-08-25	42.310001	42.310001	38.900002	38.900002	37.149902	6042700
2015-08-26	40.209999	40.209999	38.400002	39.529999	37.751560	8056400
2015-08-27	40.680000	43.669998	40.439999	42.790001	40.864887	7333200
2015-08-28	42.669998	45.400002	42.490002	44.860001	42.841763	6493800
2015-08-31	44.090000	45.669998	41.919998	45.240002	43.204659	6928400
2015-09-01	43.410000	44.689999	42.549999	43.130001	41.189598	5590800
2015-09-02	43.630001	43.860001	41.209999	43.220001	41.275555	5301200
2015-09-03	43.369999	45.110001	42.720001	43.220001	41.275555	4587800
2015-09-04	42.410000	42.799999	41.770000	42.500000	40.587936	5170700
2015-09-08	43.110001	43.799999	42.090000	43.240002	41.294651	4808300
2015-09-09	43.720001	44.540001	41.189999	41.290001	39.432377	6134300
2015-09-10	41.500000	41.560001	40.150002	40.840000	39.002621	7537000
2015-09-11	40.279999	40.310001	39.279999	40.200001	38.391411	6136700
2015-09-14	40.099998	40.520000	39.130001	40.240002	38.429619	5373200
2015-09-15	40.290001	41.139999	40.189999	40.430000	38.611061	5185800
2015-09-16	40.790001	43.169998	40.750000	43.040001	41.103642	9020400
2015-09-17	43.070000	43.779999	41.889999	41.990002	40.100887	7923700
2015-09-18	41.099998	41.380001	39.369999	39.650002	37.866161	9030800
2015-09-21	40.020000	40.230000	39.209999	39.340000	37.570107	4781100
2015-09-22	38.570000	39.669998	38.369999	38.630001	36.892048	5786700
2015-09-23	38.740002	38.910000	37.099998	37.270000	35.593235	4393100
2015-09-24	37.029999	38.410000	36.540001	37.880001	36.175789	5795200
2015-09-25	38.279999	38.619999	37.630001	38.200001	36.481392	4233300
2015-09-28	37.630001	37.730000	36.160000	36.200001	34.571373	5752900
2015-09-29	36.619999	37.160000	35.790001	37.119999	35.449982	5517200
2015-09-30	37.470001	39.290001	37.340000	39.160000	37.398205	6988700
2015-10-01	39.919998	41.020000	39.310001	39.720001	37.933010	7269000
2015-10-02	39.189999	42.810001	39.099998	42.610001	40.692993	5926300
2015-10-05	43.099998	44.400002	42.830002	43.980000	42.001354	4899700
2015-10-06	44.090000	46.310001	43.959999	46.119999	44.045071	6342200
2015-10-07	46.759998	47.980000	44.450001	45.930000	43.863625	6081400
2015-10-08	45.849998	47.630001	45.669998	47.150002	45.028732	5337000
2015-10-09	47.459999	47.599998	45.970001	46.470001	44.379330	4187700
2015-10-12	46.560001	46.560001	44.340000	44.950001	42.927719	4507300
2015-10-13	44.419998	45.139999	43.619999	44.590000	42.583912	5280300
2015-10-14	44.509998	45.959999	44.189999	45.689999	43.634418	3691100
2015-10-15	45.459999	46.849998	45.230000	46.750000	44.646732	4257300
2015-10-16	46.970001	47.099998	45.910000	46.520000	44.427078	3787600
2015-10-19	45.820000	45.880001	45.009998	45.330002	43.290619	4832500
2015-10-20	45.070000	46.189999	44.820000	45.919998	44.097275	2850800
2015-10-21	45.700001	46.070000	44.980000	45.080002	43.290619	4119000
2015-10-22	45.410000	46.340000	44.910000	45.970001	44.145290	3550900
2015-10-23	45.529999	46.790001	45.099998	46.490002	44.644650	3528500
2015-10-26	46.349998	46.450001	45.189999	45.380001	43.578709	3546100
2015-10-27	44.410000	44.410000	42.639999	44.139999	42.387928	6237900
2015-10-28	44.220001	46.619999	43.759998	46.049999	44.222111	3983300
2015-10-29	45.709999	47.450001	45.580002	46.580002	44.731079	3622300
2015-10-30	46.849998	47.799999	46.220001	47.130001	45.259247	4505400
2015-11-02	46.740002	48.139999	46.549999	47.939999	46.037090	4280000
2015-11-03	48.369999	50.200001	48.270000	49.869999	47.890484	5676600
2015-11-04	50.070000	50.660000	48.660000	49.389999	47.429535	6182700
2015-11-05	48.330002	50.939999	48.070000	49.270000	47.314297	5202300
2015-11-06	48.889999	49.330002	46.889999	47.669998	45.777809	5005200
2015-11-09	53.500000	55.020000	52.040001	53.939999	51.798935	15139900
2015-11-10	53.779999	56.310001	51.869999	53.310001	51.193947	10634900
2015-11-11	50.000000	51.790001	48.830002	49.400002	47.439140	7809000
2015-11-12	48.310001	50.060001	47.299999	48.900002	46.958992	6250100
2015-11-13	48.810001	49.849998	47.970001	48.970001	47.026215	4233300
2015-11-16	49.099998	50.500000	48.279999	50.490002	48.485874	3795000
2015-11-17	50.220001	50.810001	49.270000	49.709999	47.736839	3413500
2015-11-18	50.500000	51.110001	48.680000	50.099998	48.111351	3659400
2015-11-19	49.650002	50.000000	48.490002	49.540001	47.573589	2994500
2015-11-20	49.639999	50.000000	48.810001	49.099998	47.151047	2518500
2015-11-23	48.849998	49.570000	48.380001	48.849998	46.910969	3041600
2015-11-24	49.150002	51.439999	49.080002	50.910000	48.889202	4687400
2015-11-25	50.419998	50.939999	49.900002	50.349998	48.351433	2455800
2015-11-27	49.700001	50.189999	49.209999	49.419998	47.458344	1317300
2015-11-30	49.759998	49.990002	48.849998	49.180000	47.227875	3373900
2015-12-01	49.340000	49.730000	48.630001	49.150002	47.199066	2597300
2015-12-02	48.770000	49.279999	47.009998	47.320000	45.441704	3538300
2015-12-03	47.740002	48.099998	45.560001	45.759998	43.943623	5003100
2015-12-04	44.959999	46.040001	43.740002	45.790001	43.972435	4252800
2015-12-07	44.730000	45.090000	43.599998	44.220001	42.464760	7114000
